timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690292771.0,-791.0,-219.0,109.0
1690292786.0,-777.0,-187.0,140.0
1690292801.0,-817.0,-569.0,100.0
1690292816.0,-823.0,-577.0,105.0
1690292831.0,-818.0,-575.0,113.0
1690292846.0,-805.0,-596.0,97.0
1690292861.0,-826.0,-587.0,113.0
1690292876.0,-817.0,-580.0,103.0
1690292891.0,-838.0,-580.0,121.0
1690292906.0,-821.0,-481.0,90.0
1690292921.0,-817.0,-482.0,103.0
1690292936.0,-828.0,-480.0,89.0
1690292951.0,-844.0,-470.0,90.0
1690292966.0,-846.0,-469.0,89.0
1690292981.0,-812.0,-599.0,108.0
1690292996.0,-809.0,-603.0,101.0
1690293011.0,-826.0,-601.0,116.0
1690293026.0,-826.0,-584.0,107.0
1690293041.0,-818.0,-553.0,124.0
1690293056.0,-817.0,-548.0,125.0
1690293071.0,-820.0,-544.0,114.0
1690293086.0,-831.0,-542.0,118.0
1690293101.0,-828.0,-543.0,110.0
1690293116.0,-818.0,-521.0,96.0
1690293131.0,-827.0,-521.0,126.0
1690293146.0,-419.0,-564.0,81.0
1690293161.0,264.0,-539.0,73.0
1690293176.0,272.0,-559.0,73.0
1690293191.0,613.0,-235.0,95.0
1690293206.0,908.0,-41.0,106.0
1690293221.0,903.0,-39.0,105.0
1690293236.0,899.0,-35.0,105.0
1690293251.0,900.0,-44.0,105.0
1690293266.0,850.0,-194.0,93.0
1690293281.0,773.0,-500.0,73.0
1690293296.0,780.0,-498.0,75.0
1690293311.0,923.0,-565.0,77.0
1690293326.0,969.0,-574.0,85.0
1690293341.0,972.0,-561.0,83.0
1690293356.0,968.0,-571.0,86.0
1690293371.0,970.0,-574.0,88.0
1690293386.0,965.0,-571.0,85.0
1690293401.0,967.0,-566.0,85.0
1690293416.0,970.0,-567.0,86.0
1690293431.0,979.0,-525.0,80.0
1690293446.0,621.0,-578.0,76.0
1690293461.0,189.0,-578.0,79.0
1690293476.0,-61.0,-560.0,82.0
1690293491.0,-601.0,-571.0,75.0
1690293506.0,-611.0,-566.0,84.0
1690293521.0,-593.0,-577.0,77.0
1690293536.0,-583.0,-598.0,81.0
1690293551.0,-597.0,-588.0,72.0
1690293566.0,-592.0,-599.0,80.0
1690293581.0,-604.0,-597.0,93.0
1690293596.0,-593.0,-598.0,81.0
1690293611.0,-594.0,-590.0,80.0
1690293626.0,-623.0,-578.0,89.0
1690293641.0,-628.0,-597.0,103.0
1690293656.0,-611.0,-564.0,94.0
1690293671.0,-676.0,-608.0,110.0
1690293686.0,-623.0,-564.0,119.0
1690293701.0,-644.0,-605.0,113.0
1690293716.0,-667.0,-603.0,108.0
1690293731.0,-658.0,-584.0,112.0
1690293746.0,-659.0,-597.0,101.0
1690293761.0,-676.0,-599.0,105.0
1690293776.0,-614.0,-591.0,95.0
1690293791.0,-620.0,-587.0,97.0
1690293806.0,-619.0,-595.0,93.0
1690293821.0,-612.0,-589.0,97.0
1690293836.0,-637.0,-590.0,87.0
1690293851.0,-637.0,-598.0,86.0
1690293866.0,-655.0,-603.0,101.0
1690293881.0,-666.0,-589.0,100.0
1690293896.0,-672.0,-601.0,102.0
1690293911.0,-651.0,-602.0,95.0
1690293926.0,-662.0,-604.0,101.0
1690293941.0,-658.0,-591.0,101.0
1690293956.0,-668.0,-595.0,105.0
1690293971.0,-674.0,-600.0,107.0
1690293986.0,-684.0,-550.0,102.0
1690294001.0,-706.0,-558.0,121.0
1690294016.0,-717.0,-602.0,101.0
1690294031.0,-706.0,-557.0,122.0
1690294046.0,-729.0,-585.0,123.0
1690294061.0,-706.0,-552.0,119.0
1690294076.0,-725.0,-559.0,127.0
1690294091.0,-728.0,-576.0,122.0
1690294106.0,-711.0,-585.0,112.0
1690294121.0,-774.0,-556.0,109.0
1690294136.0,-772.0,-562.0,105.0
1690294151.0,-775.0,-567.0,122.0
1690294166.0,-792.0,-590.0,121.0
1690294181.0,-795.0,-586.0,106.0
1690294196.0,-793.0,-590.0,121.0
1690294211.0,-791.0,-594.0,114.0
1690294226.0,-797.0,-584.0,115.0
1690294241.0,-803.0,-576.0,120.0
1690294256.0,-792.0,-600.0,119.0
1690294271.0,-794.0,-586.0,120.0
1690294286.0,-781.0,-588.0,110.0
1690294301.0,-757.0,-601.0,86.0
1690294316.0,-761.0,-611.0,86.0
1690294331.0,-796.0,-580.0,101.0
1690294346.0,-803.0,-582.0,104.0
1690294361.0,-776.0,-585.0,79.0
1690294376.0,-783.0,-577.0,92.0
1690294391.0,-780.0,-577.0,91.0
1690294406.0,-784.0,-574.0,89.0
1690294421.0,-798.0,-581.0,101.0
1690294436.0,-791.0,-589.0,106.0
1690294451.0,-787.0,-591.0,102.0
1690294466.0,-799.0,-592.0,100.0
1690294481.0,-778.0,-599.0,79.0
1690294496.0,-781.0,-599.0,83.0
1690294511.0,-796.0,-592.0,99.0
1690294526.0,-802.0,-579.0,99.0
1690294541.0,-796.0,-589.0,91.0
1690294556.0,-800.0,-579.0,99.0
1690294571.0,-791.0,-581.0,96.0
1690294586.0,-793.0,-578.0,97.0
1690294601.0,-801.0,-565.0,98.0
1690294616.0,-793.0,-576.0,92.0
1690294631.0,-795.0,-578.0,96.0
1690294646.0,-811.0,-583.0,101.0
1690294661.0,-801.0,-603.0,93.0
1690294676.0,-810.0,-584.0,98.0
1690294691.0,-815.0,-586.0,101.0
1690294706.0,-813.0,-581.0,93.0
1690294721.0,-816.0,-580.0,98.0
1690294736.0,-804.0,-575.0,92.0
1690294751.0,-802.0,-581.0,80.0
1690294766.0,-817.0,-579.0,98.0
1690294781.0,-825.0,-573.0,108.0
1690294796.0,-822.0,-568.0,99.0
1690294811.0,-812.0,-570.0,97.0
1690294826.0,-822.0,-572.0,96.0
1690294841.0,-820.0,-566.0,97.0
1690294856.0,-806.0,-579.0,81.0
1690294871.0,-816.0,-587.0,101.0
1690294886.0,-823.0,-565.0,95.0
1690294901.0,-822.0,-568.0,98.0
1690294916.0,-818.0,-563.0,93.0
1690294931.0,-793.0,-571.0,93.0
1690294946.0,-784.0,-539.0,84.0
1690294961.0,-789.0,-555.0,86.0
1690294976.0,-781.0,-576.0,89.0
1690294991.0,-834.0,-456.0,92.0
1690295006.0,-827.0,-358.0,87.0
1690295021.0,-558.0,-102.0,128.0
1690295036.0,-484.0,-69.0,127.0
1690295051.0,-469.0,-116.0,125.0
1690295066.0,-492.0,-121.0,133.0
1690295081.0,-505.0,-102.0,127.0
1690295096.0,-482.0,-112.0,124.0
1690295111.0,-488.0,-119.0,133.0
1690295126.0,-503.0,-128.0,128.0
1690295141.0,-490.0,-103.0,135.0
1690295156.0,-484.0,-104.0,126.0
1690295171.0,-531.0,-101.0,129.0
1690295186.0,-506.0,-110.0,127.0
1690295201.0,-496.0,-68.0,133.0
1690295216.0,-479.0,-88.0,130.0
1690295231.0,-481.0,-87.0,123.0
1690295246.0,-511.0,-99.0,123.0
1690295261.0,-534.0,-23.0,125.0
1690295276.0,-511.0,-1.0,110.0
1690295291.0,-519.0,-5.0,107.0
1690295306.0,-515.0,-1.0,108.0
1690295321.0,-525.0,-22.0,104.0
1690295336.0,-527.0,-40.0,107.0
1690295351.0,-532.0,-48.0,94.0
1690295366.0,-550.0,-60.0,108.0
1690295381.0,-494.0,-18.0,117.0
1690295396.0,-516.0,-22.0,114.0
1690295411.0,-522.0,-23.0,122.0
1690295426.0,-500.0,-23.0,122.0
1690295441.0,-503.0,-26.0,121.0
1690295456.0,-487.0,-24.0,125.0
1690295471.0,-472.0,-37.0,112.0
1690295486.0,-488.0,-9.0,114.0
1690295501.0,-501.0,-5.0,106.0
1690295516.0,-502.0,-47.0,118.0
1690295531.0,-491.0,-27.0,117.0
1690295546.0,-460.0,-8.0,108.0
1690295561.0,-502.0,-14.0,111.0
1690295576.0,-534.0,21.0,107.0
1690295591.0,-530.0,-11.0,109.0
1690295606.0,-543.0,6.0,110.0
1690295621.0,-537.0,5.0,109.0
1690295636.0,-546.0,-9.0,109.0
1690295651.0,-553.0,-1.0,100.0
1690295666.0,-538.0,0.0,104.0
1690295681.0,-540.0,-2.0,103.0
1690295696.0,-522.0,-6.0,109.0
1690295711.0,-526.0,-6.0,107.0
1690295726.0,-526.0,-1.0,106.0
1690295741.0,-518.0,-8.0,106.0
1690295756.0,-520.0,-13.0,104.0
1690295771.0,-518.0,-12.0,103.0
1690295786.0,-523.0,-9.0,103.0
1690295801.0,-523.0,-9.0,103.0
1690295816.0,-524.0,-12.0,101.0
1690295831.0,-518.0,-5.0,106.0
1690295846.0,-534.0,8.0,107.0
1690295861.0,-548.0,15.0,108.0
1690295876.0,-549.0,7.0,106.0
1690295891.0,-547.0,9.0,105.0
1690295906.0,-528.0,-5.0,113.0
1690295921.0,-522.0,-12.0,109.0
1690295936.0,-519.0,-11.0,103.0
1690295951.0,-540.0,17.0,111.0
1690295966.0,-515.0,-8.0,101.0
1690295981.0,-513.0,-6.0,104.0
1690295996.0,-509.0,-7.0,101.0
1690296011.0,-509.0,0.0,109.0
1690296026.0,-518.0,-2.0,109.0
1690296041.0,-508.0,-3.0,106.0
1690296056.0,-519.0,-1.0,106.0
1690296071.0,-509.0,-6.0,108.0
1690296086.0,-490.0,3.0,101.0
1690296101.0,-509.0,-7.0,109.0
1690296116.0,-509.0,0.0,105.0
1690296131.0,-489.0,-5.0,107.0
1690296146.0,-475.0,0.0,112.0
1690296161.0,-474.0,-2.0,110.0
1690296176.0,-474.0,-3.0,111.0
1690296191.0,-478.0,-7.0,116.0
1690296206.0,-480.0,0.0,111.0
1690296221.0,-490.0,-5.0,113.0
1690296236.0,-474.0,-3.0,110.0
1690296251.0,-474.0,-5.0,109.0
1690296266.0,-482.0,-4.0,108.0
1690296281.0,-475.0,-4.0,111.0
1690296296.0,-467.0,0.0,104.0
1690296311.0,-484.0,4.0,105.0
1690296326.0,-496.0,4.0,100.0
1690296341.0,-483.0,0.0,102.0
1690296356.0,-480.0,-5.0,102.0
1690296371.0,-491.0,4.0,104.0
1690296386.0,-477.0,-6.0,102.0
1690296401.0,-492.0,7.0,110.0
1690296416.0,-483.0,6.0,110.0
1690296431.0,-484.0,3.0,105.0
1690296446.0,-487.0,7.0,112.0
1690296461.0,-472.0,-5.0,101.0
1690296476.0,-475.0,-11.0,107.0
1690296491.0,-475.0,0.0,110.0
1690296506.0,-477.0,9.0,116.0
1690296521.0,-482.0,5.0,119.0
1690296536.0,-477.0,9.0,123.0
1690296551.0,-464.0,-5.0,104.0
1690296566.0,-469.0,2.0,113.0
1690296581.0,-466.0,1.0,109.0
1690296596.0,-468.0,-2.0,126.0
1690296611.0,-466.0,-5.0,130.0
1690296626.0,-420.0,-2.0,148.0
1690296641.0,-444.0,0.0,146.0
1690296656.0,-452.0,0.0,145.0
1690296671.0,-456.0,9.0,144.0
1690296686.0,-466.0,12.0,144.0
1690296701.0,-460.0,12.0,145.0
1690296716.0,-473.0,12.0,142.0
1690296731.0,-471.0,10.0,143.0
1690296746.0,-476.0,11.0,141.0
1690296761.0,-467.0,7.0,144.0
1690296776.0,-449.0,0.0,147.0
1690296791.0,-483.0,10.0,141.0
1690296806.0,-484.0,12.0,140.0
1690296821.0,-472.0,8.0,143.0
1690296836.0,-464.0,3.0,143.0
1690296851.0,-468.0,10.0,143.0
1690296866.0,-460.0,5.0,143.0
1690296881.0,-476.0,5.0,134.0
1690296896.0,-485.0,-2.0,117.0
1690296911.0,-489.0,3.0,123.0
1690296926.0,-482.0,9.0,133.0
1690296941.0,-489.0,9.0,135.0
1690296956.0,-498.0,20.0,138.0
1690296971.0,-522.0,32.0,136.0
1690296986.0,-481.0,9.0,124.0
1690297001.0,-483.0,8.0,129.0
1690297016.0,-479.0,1.0,113.0
1690297031.0,-477.0,3.0,118.0
1690297046.0,-477.0,0.0,104.0
1690297061.0,-471.0,21.0,123.0
1690297076.0,-474.0,7.0,146.0
1690297091.0,-434.0,12.0,153.0
1690297106.0,-457.0,10.0,134.0
1690297121.0,-462.0,6.0,133.0
1690297136.0,-477.0,17.0,136.0
1690297151.0,-447.0,16.0,145.0
1690297166.0,-483.0,9.0,138.0
1690297181.0,-445.0,8.0,137.0
1690297196.0,-472.0,8.0,135.0
1690297211.0,-482.0,19.0,134.0
1690297226.0,-474.0,17.0,122.0
1690297241.0,-475.0,22.0,133.0
1690297256.0,-478.0,21.0,139.0
1690297271.0,-481.0,17.0,134.0
1690297286.0,-480.0,8.0,132.0
1690297301.0,-476.0,10.0,130.0
1690297316.0,-477.0,10.0,135.0
1690297331.0,-476.0,6.0,134.0
1690297346.0,-476.0,6.0,129.0
1690297361.0,-480.0,7.0,137.0
1690297376.0,-480.0,10.0,141.0
1690297391.0,-484.0,17.0,137.0
1690297406.0,-476.0,19.0,133.0
1690297421.0,-472.0,13.0,139.0
1690297436.0,-483.0,6.0,138.0
1690297451.0,-472.0,15.0,134.0
1690297466.0,-476.0,14.0,133.0
1690297481.0,-494.0,21.0,130.0
1690297496.0,-478.0,14.0,131.0
1690297511.0,-500.0,14.0,114.0
1690297526.0,-477.0,42.0,135.0
1690297541.0,-504.0,48.0,130.0
1690297556.0,-492.0,36.0,131.0
1690297571.0,-493.0,41.0,133.0
1690297586.0,-480.0,37.0,129.0
1690297601.0,-485.0,35.0,132.0
1690297616.0,-480.0,26.0,130.0
1690297631.0,-483.0,24.0,128.0
1690297646.0,-494.0,42.0,133.0
1690297661.0,-478.0,39.0,129.0
1690297676.0,-490.0,34.0,134.0
1690297691.0,-479.0,26.0,108.0
1690297706.0,-473.0,37.0,130.0
1690297721.0,-507.0,-31.0,131.0
1690297736.0,-476.0,-40.0,136.0
1690297751.0,-488.0,-35.0,130.0
1690297766.0,-481.0,-34.0,137.0
1690297781.0,-503.0,-20.0,136.0
1690297796.0,-484.0,-29.0,133.0
1690297811.0,-496.0,-24.0,132.0
1690297826.0,-496.0,-20.0,134.0
1690297841.0,-477.0,-22.0,128.0
1690297856.0,-476.0,-16.0,130.0
1690297871.0,-493.0,-28.0,122.0
1690297886.0,-509.0,-23.0,128.0
1690297901.0,-460.0,-13.0,111.0
1690297916.0,-474.0,-16.0,134.0
1690297931.0,-492.0,-17.0,135.0
1690297946.0,-491.0,-19.0,132.0
1690297961.0,-484.0,-12.0,136.0
1690297976.0,-452.0,-4.0,139.0
1690297991.0,-475.0,-6.0,137.0
1690298006.0,-496.0,-23.0,134.0
1690298021.0,-469.0,3.0,144.0
1690298036.0,-465.0,0.0,146.0
1690298051.0,-456.0,-11.0,144.0
1690298066.0,-459.0,-1.0,137.0
1690298081.0,-466.0,2.0,146.0
1690298096.0,-472.0,-1.0,139.0
1690298111.0,-455.0,-17.0,139.0
1690298126.0,-471.0,3.0,139.0
1690298141.0,-467.0,-5.0,138.0
1690298156.0,-454.0,3.0,137.0
1690298171.0,-461.0,0.0,135.0
1690298186.0,-486.0,-4.0,130.0
1690298201.0,-482.0,-1.0,133.0
1690298216.0,-482.0,0.0,133.0
1690298231.0,-471.0,-8.0,133.0
1690298246.0,-478.0,-6.0,131.0
1690298261.0,-472.0,5.0,134.0
1690298276.0,-472.0,3.0,132.0
1690298291.0,-479.0,3.0,129.0
1690298306.0,-475.0,9.0,133.0
1690298321.0,-455.0,15.0,127.0
1690298336.0,-448.0,28.0,131.0
1690298351.0,-459.0,27.0,133.0
1690298366.0,-466.0,25.0,135.0
1690298381.0,-455.0,15.0,134.0
1690298396.0,-466.0,33.0,141.0
1690298411.0,-459.0,39.0,141.0
1690298426.0,-461.0,30.0,131.0
1690298441.0,-442.0,28.0,130.0
1690298456.0,-459.0,36.0,134.0
1690298471.0,-463.0,33.0,135.0
1690298486.0,-460.0,37.0,132.0
1690298501.0,-456.0,38.0,135.0
1690298516.0,-456.0,34.0,130.0
1690298531.0,-459.0,38.0,135.0
1690298546.0,-462.0,40.0,132.0
1690298561.0,-467.0,37.0,131.0
1690298576.0,-479.0,48.0,127.0
1690298591.0,-482.0,46.0,131.0
1690298606.0,-477.0,43.0,131.0
1690298621.0,-480.0,48.0,129.0
1690298636.0,-472.0,46.0,128.0
1690298651.0,-474.0,44.0,126.0
1690298666.0,-471.0,43.0,134.0
1690298681.0,-474.0,50.0,130.0
1690298696.0,-464.0,43.0,133.0
1690298711.0,-469.0,45.0,135.0
1690298726.0,-467.0,41.0,129.0
1690298741.0,-468.0,45.0,131.0
1690298756.0,-472.0,48.0,132.0
1690298771.0,-464.0,45.0,133.0
1690298786.0,-487.0,61.0,131.0
1690298801.0,-474.0,42.0,128.0
1690298816.0,-480.0,37.0,125.0
1690298831.0,-467.0,39.0,132.0
1690298846.0,-469.0,46.0,132.0
1690298861.0,-467.0,46.0,131.0
1690298876.0,-469.0,47.0,130.0
1690298891.0,-467.0,43.0,127.0
1690298906.0,-471.0,50.0,136.0
1690298921.0,-467.0,49.0,138.0
1690298936.0,-470.0,43.0,128.0
1690298951.0,-462.0,43.0,131.0
1690298966.0,-482.0,57.0,134.0
1690298981.0,-465.0,54.0,129.0
1690298996.0,-481.0,66.0,134.0
1690299011.0,-486.0,55.0,133.0
1690299026.0,-500.0,60.0,130.0
1690299041.0,-518.0,71.0,128.0
1690299056.0,-493.0,81.0,128.0
1690299071.0,-486.0,82.0,114.0
1690299086.0,-476.0,89.0,124.0
1690299101.0,-482.0,80.0,132.0
1690299116.0,-472.0,73.0,125.0
1690299131.0,-488.0,83.0,128.0
1690299146.0,-482.0,81.0,130.0
1690299161.0,-468.0,89.0,134.0
1690299176.0,-486.0,85.0,133.0
1690299191.0,-498.0,85.0,128.0
1690299206.0,-484.0,89.0,130.0
1690299221.0,-492.0,75.0,129.0
1690299236.0,-500.0,76.0,124.0
1690299251.0,-504.0,90.0,116.0
1690299266.0,-495.0,81.0,119.0
1690299281.0,-509.0,78.0,127.0
1690299296.0,-505.0,74.0,128.0
1690299311.0,-499.0,74.0,124.0
1690299326.0,-504.0,75.0,123.0
1690299341.0,-499.0,80.0,106.0
1690299356.0,-499.0,83.0,100.0
1690299371.0,-504.0,84.0,101.0
1690299386.0,-498.0,82.0,98.0
1690299401.0,-491.0,77.0,94.0
1690299416.0,-496.0,80.0,101.0
1690299431.0,-494.0,79.0,103.0
1690299446.0,-490.0,77.0,101.0
1690299461.0,-502.0,85.0,98.0
1690299476.0,-502.0,84.0,107.0
1690299491.0,-495.0,83.0,106.0
1690299506.0,-499.0,88.0,107.0
1690299521.0,-499.0,85.0,109.0
1690299536.0,-494.0,92.0,110.0
1690299551.0,-492.0,94.0,108.0
1690299566.0,-486.0,94.0,110.0
1690299581.0,-475.0,92.0,111.0
1690299596.0,-470.0,96.0,112.0
1690299611.0,-493.0,110.0,104.0
1690299626.0,-472.0,142.0,112.0
1690299641.0,-494.0,173.0,98.0
1690299656.0,-459.0,103.0,109.0
1690299671.0,-508.0,59.0,108.0
1690299686.0,-481.0,-29.0,111.0
1690299701.0,-520.0,30.0,98.0
1690299716.0,-445.0,209.0,93.0
1690299731.0,-286.0,301.0,72.0
1690299746.0,-344.0,311.0,75.0
1690299761.0,-403.0,319.0,82.0
1690299776.0,-390.0,329.0,78.0
1690299791.0,-378.0,325.0,90.0
1690299806.0,-385.0,320.0,75.0
1690299821.0,-363.0,310.0,83.0
1690299836.0,-326.0,203.0,96.0
1690299851.0,-320.0,191.0,95.0
1690299866.0,-317.0,120.0,58.0
1690299881.0,-317.0,123.0,54.0
1690299896.0,-316.0,123.0,54.0
1690299911.0,-309.0,119.0,51.0
1690299926.0,-311.0,121.0,49.0
1690299941.0,-305.0,116.0,48.0
1690299956.0,-303.0,126.0,45.0
1690299971.0,-320.0,125.0,55.0
1690299986.0,-333.0,117.0,57.0
1690300001.0,-325.0,110.0,59.0
1690300016.0,-329.0,112.0,60.0
1690300031.0,-296.0,132.0,53.0
1690300046.0,-282.0,133.0,50.0
1690300061.0,-296.0,141.0,53.0
1690300076.0,-296.0,140.0,53.0
1690300091.0,-314.0,135.0,55.0
1690300106.0,-307.0,131.0,46.0
1690300121.0,-310.0,133.0,47.0
1690300136.0,-309.0,132.0,47.0
1690300151.0,-311.0,138.0,43.0
1690300166.0,-306.0,133.0,48.0
1690300181.0,-307.0,132.0,53.0
1690300196.0,-308.0,131.0,53.0
1690300211.0,-305.0,132.0,51.0
1690300226.0,-310.0,134.0,52.0
1690300241.0,-308.0,129.0,50.0
1690300256.0,-314.0,136.0,53.0
1690300271.0,-300.0,130.0,49.0
1690300286.0,-311.0,132.0,55.0
1690300301.0,-316.0,136.0,57.0
1690300316.0,-310.0,133.0,51.0
1690300331.0,-304.0,130.0,45.0
1690300346.0,-312.0,136.0,47.0
1690300361.0,-312.0,137.0,46.0
1690300376.0,-312.0,135.0,52.0
1690300391.0,-305.0,133.0,48.0
1690300406.0,-307.0,131.0,49.0
1690300421.0,-310.0,135.0,51.0
1690300436.0,-316.0,139.0,47.0
1690300451.0,-317.0,137.0,53.0
1690300466.0,-309.0,134.0,45.0
1690300481.0,-308.0,126.0,55.0
1690300496.0,-302.0,130.0,52.0
1690300511.0,-312.0,133.0,58.0
1690300526.0,-315.0,141.0,58.0
1690300541.0,-307.0,132.0,60.0
1690300556.0,-316.0,135.0,59.0
1690300571.0,-311.0,131.0,54.0
1690300586.0,-306.0,125.0,55.0
1690300601.0,-308.0,129.0,52.0
1690300616.0,-306.0,129.0,57.0
1690300631.0,-314.0,134.0,57.0
1690300646.0,-311.0,133.0,56.0
1690300661.0,-299.0,131.0,57.0
1690300676.0,-311.0,133.0,57.0
1690300691.0,-313.0,134.0,55.0
1690300706.0,-309.0,129.0,56.0
1690300721.0,-315.0,135.0,55.0
1690300736.0,-311.0,133.0,57.0
1690300751.0,-312.0,136.0,49.0
1690300766.0,-312.0,136.0,50.0
1690300781.0,-310.0,136.0,50.0
1690300796.0,-310.0,134.0,54.0
1690300811.0,-314.0,134.0,51.0
1690300826.0,-308.0,134.0,49.0
1690300841.0,-309.0,135.0,49.0
1690300856.0,-303.0,137.0,49.0
1690300871.0,-307.0,137.0,51.0
1690300886.0,-305.0,136.0,48.0
1690300901.0,-302.0,134.0,46.0
1690300916.0,-304.0,137.0,49.0
1690300931.0,-314.0,136.0,49.0
1690300946.0,-310.0,135.0,48.0
1690300961.0,-308.0,137.0,51.0
1690300976.0,-299.0,135.0,48.0
1690300991.0,-302.0,137.0,51.0
1690301006.0,-298.0,135.0,48.0
1690301021.0,-312.0,137.0,49.0
1690301036.0,-308.0,135.0,49.0
1690301051.0,-318.0,140.0,48.0
1690301066.0,-303.0,130.0,48.0
1690301081.0,-313.0,137.0,50.0
1690301096.0,-313.0,137.0,44.0
1690301111.0,-292.0,139.0,55.0
1690301126.0,-310.0,141.0,46.0
1690301141.0,-290.0,149.0,48.0
1690301156.0,-298.0,148.0,46.0
1690301171.0,-311.0,141.0,46.0
1690301186.0,-318.0,136.0,51.0
1690301201.0,-318.0,137.0,49.0
1690301216.0,-289.0,149.0,45.0
1690301231.0,-290.0,152.0,42.0
1690301246.0,-309.0,136.0,49.0
1690301261.0,-307.0,137.0,46.0
1690301276.0,-312.0,140.0,47.0
1690301291.0,-311.0,139.0,47.0
1690301306.0,-312.0,140.0,47.0
1690301321.0,-303.0,135.0,44.0
1690301336.0,-307.0,137.0,46.0
1690301351.0,-308.0,137.0,47.0
1690301366.0,-301.0,134.0,45.0
1690301381.0,-306.0,136.0,46.0
1690301396.0,-312.0,139.0,48.0
1690301411.0,-279.0,137.0,52.0
1690301426.0,-306.0,125.0,49.0
1690301441.0,-304.0,124.0,45.0
1690301456.0,-322.0,130.0,52.0
1690301471.0,-317.0,128.0,51.0
1690301486.0,-338.0,137.0,55.0
1690301501.0,-338.0,137.0,55.0
1690301516.0,-338.0,137.0,55.0
1690301531.0,-323.0,130.0,49.0
1690301546.0,-317.0,128.0,52.0
1690301561.0,-331.0,134.0,53.0
1690301576.0,-310.0,125.0,49.0
1690301591.0,-333.0,135.0,54.0
1690301606.0,-320.0,130.0,53.0
1690301621.0,-318.0,128.0,51.0
1690301636.0,-310.0,125.0,50.0
1690301651.0,-321.0,130.0,52.0
1690301666.0,-323.0,131.0,53.0
1690301681.0,-330.0,134.0,54.0
1690301696.0,-327.0,133.0,55.0
1690301711.0,-310.0,124.0,48.0
1690301726.0,-329.0,133.0,54.0
1690301741.0,-326.0,132.0,52.0
1690301756.0,-334.0,136.0,56.0
1690301771.0,-334.0,136.0,56.0
1690301786.0,-317.0,128.0,50.0
1690301801.0,-311.0,125.0,50.0
1690301816.0,-313.0,126.0,50.0
1690301831.0,-318.0,129.0,57.0
1690301846.0,-312.0,126.0,52.0
1690301861.0,-338.0,137.0,55.0
1690301876.0,-338.0,137.0,55.0
1690301891.0,-338.0,137.0,55.0
1690301906.0,-338.0,137.0,55.0
1690301921.0,-338.0,137.0,55.0
1690301936.0,-338.0,137.0,55.0
1690301951.0,-338.0,137.0,55.0
1690301966.0,-338.0,137.0,55.0
1690301981.0,-338.0,137.0,55.0
1690301996.0,-338.0,137.0,55.0
1690302011.0,-338.0,137.0,55.0
1690302026.0,-338.0,137.0,55.0
1690302041.0,-338.0,137.0,55.0
1690302056.0,-338.0,137.0,55.0
1690302071.0,-338.0,137.0,55.0
1690302086.0,-338.0,137.0,55.0
1690302101.0,-338.0,137.0,55.0
1690302116.0,-338.0,137.0,55.0
1690302131.0,-338.0,137.0,55.0
1690302146.0,-338.0,140.0,50.0
1690302161.0,-317.0,126.0,48.0
1690302176.0,-330.0,134.0,50.0
1690302191.0,-332.0,135.0,51.0
1690302206.0,-333.0,135.0,52.0
1690302221.0,-331.0,140.0,53.0
1690302236.0,-332.0,140.0,52.0
1690302251.0,-329.0,139.0,51.0
1690302266.0,-342.0,147.0,54.0
1690302281.0,-342.0,148.0,54.0
1690302296.0,-347.0,151.0,55.0
1690302311.0,-344.0,149.0,54.0
1690302326.0,-341.0,147.0,52.0
1690302341.0,-342.0,146.0,55.0
1690302356.0,-346.0,150.0,54.0
1690302371.0,-346.0,150.0,54.0
1690302386.0,-344.0,149.0,54.0
1690302401.0,-345.0,149.0,55.0
1690302416.0,-329.0,140.0,50.0
1690302431.0,-331.0,142.0,50.0
1690302446.0,-337.0,144.0,52.0
1690302461.0,-335.0,143.0,52.0
1690302476.0,-335.0,143.0,52.0
1690302491.0,-334.0,142.0,52.0
1690302506.0,-335.0,143.0,52.0
1690302521.0,-336.0,144.0,52.0
1690302536.0,-337.0,144.0,54.0
1690302551.0,-317.0,129.0,54.0
1690302566.0,-315.0,128.0,53.0
1690302581.0,-318.0,129.0,54.0
1690302596.0,-311.0,129.0,48.0
1690302611.0,-314.0,128.0,52.0
1690302626.0,-314.0,128.0,51.0
1690302641.0,-315.0,129.0,51.0
1690302656.0,-317.0,130.0,51.0
1690302671.0,-316.0,130.0,51.0
1690302686.0,-315.0,129.0,51.0
1690302701.0,-314.0,129.0,50.0
1690302716.0,-312.0,128.0,50.0
1690302731.0,-314.0,128.0,51.0
1690302746.0,-312.0,128.0,50.0
1690302761.0,-311.0,127.0,50.0
1690302776.0,-313.0,129.0,50.0
1690302791.0,-310.0,126.0,50.0
1690302806.0,-314.0,128.0,51.0
1690302821.0,-312.0,128.0,49.0
1690302836.0,-316.0,132.0,48.0
1690302851.0,-314.0,130.0,48.0
1690302866.0,-314.0,130.0,49.0
1690302881.0,-314.0,130.0,49.0
1690302896.0,-336.0,144.0,52.0
1690302911.0,-332.0,142.0,51.0
1690302926.0,-327.0,139.0,50.0
1690302941.0,-336.0,145.0,50.0
1690302956.0,-334.0,143.0,51.0
1690302971.0,-336.0,145.0,51.0
1690302986.0,-334.0,144.0,51.0
1690303001.0,-332.0,142.0,50.0
1690303016.0,-323.0,136.0,49.0
1690303031.0,-320.0,133.0,50.0
1690303046.0,-317.0,132.0,48.0
