timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690292861.0,-200.0,-107.0,55.0
1690292876.0,-207.0,-103.0,55.0
1690292891.0,-186.0,-109.0,55.0
1690292906.0,-187.0,-105.0,55.0
1690292921.0,-186.0,-103.0,55.0
1690292936.0,-200.0,-101.0,55.0
1690292951.0,-197.0,-102.0,55.0
1690292966.0,-192.0,-107.0,55.0
1690292981.0,-195.0,-107.0,55.0
1690292996.0,-208.0,-97.0,55.0
1690293011.0,-198.0,-112.0,55.0
1690293026.0,-180.0,-112.0,55.0
1690293041.0,-200.0,-104.0,55.0
1690293056.0,-201.0,-105.0,55.0
1690293071.0,-184.0,-111.0,55.0
1690293086.0,-193.0,-108.0,55.0
1690293101.0,-196.0,-99.0,55.0
1690293116.0,-198.0,-100.0,55.0
1690293131.0,-193.0,-100.0,55.0
1690293146.0,-186.0,-113.0,55.0
1690293161.0,-184.0,-108.0,55.0
1690293176.0,-189.0,-103.0,55.0
1690293191.0,-189.0,-100.0,55.0
1690293206.0,-187.0,-107.0,55.0
1690293221.0,-193.0,-100.0,55.0
1690293236.0,-200.0,-104.0,55.0
1690293251.0,-202.0,-102.0,55.0
1690293266.0,-208.0,-101.0,55.0
1690293281.0,-181.0,-106.0,55.0
1690293296.0,-200.0,-101.0,55.0
1690293311.0,-198.0,-103.0,55.0
1690293326.0,-200.0,-101.0,55.0
1690293341.0,-201.0,-105.0,55.0
1690293356.0,-208.0,-101.0,55.0
1690293371.0,-210.0,-102.0,55.0
1690293386.0,-212.0,-100.0,55.0
1690293401.0,-205.0,-104.0,55.0
1690293416.0,-181.0,-115.0,55.0
1690293431.0,-183.0,-113.0,55.0
1690293446.0,-179.0,-110.0,55.0
1690293461.0,-182.0,-113.0,55.0
1690293476.0,-185.0,-112.0,55.0
1690293491.0,-192.0,-105.0,55.0
1690293506.0,-195.0,-101.0,55.0
1690293521.0,-202.0,-106.0,55.0
1690293536.0,-198.0,-103.0,55.0
1690293551.0,-197.0,-108.0,55.0
1690293566.0,-197.0,-105.0,55.0
1690293581.0,-184.0,-111.0,55.0
1690293596.0,-195.0,-107.0,55.0
1690293611.0,-197.0,-102.0,55.0
1690293626.0,-198.0,-103.0,55.0
1690293641.0,-197.0,-102.0,55.0
1690293656.0,-193.0,-103.0,55.0
1690293671.0,-186.0,-103.0,55.0
1690293686.0,-194.0,-103.0,55.0
1690293701.0,-196.0,-110.0,55.0
1690293716.0,-190.0,-106.0,55.0
1690293731.0,-206.0,-100.0,55.0
1690293746.0,-208.0,-100.0,55.0
1690293761.0,-168.0,-103.0,55.0
1690293776.0,-182.0,-98.0,55.0
1690293791.0,-225.0,-86.0,84.0
1690293806.0,-175.0,-152.0,129.0
1690293821.0,-26.0,-178.0,123.0
1690293836.0,-39.0,-174.0,122.0
1690293851.0,-35.0,-180.0,111.0
1690293866.0,-44.0,-182.0,87.0
1690293881.0,-47.0,-186.0,86.0
1690293896.0,-78.0,-162.0,106.0
1690293911.0,-41.0,-143.0,131.0
1690293926.0,-38.0,-140.0,136.0
1690293941.0,-39.0,-137.0,132.0
1690293956.0,-38.0,-149.0,133.0
1690293971.0,-63.0,-160.0,137.0
1690293986.0,-64.0,-173.0,115.0
1690294001.0,-83.0,-182.0,80.0
1690294016.0,-79.0,-201.0,90.0
1690294031.0,-62.0,-181.0,86.0
1690294046.0,-43.0,-186.0,87.0
1690294061.0,-71.0,-192.0,110.0
1690294076.0,-86.0,-171.0,96.0
1690294091.0,-79.0,-173.0,93.0
1690294106.0,-75.0,-179.0,79.0
1690294121.0,-95.0,-195.0,102.0
1690294136.0,-65.0,-178.0,102.0
1690294151.0,-65.0,-183.0,115.0
1690294166.0,-62.0,-182.0,112.0
1690294181.0,-74.0,-176.0,81.0
1690294196.0,-85.0,-178.0,118.0
1690294211.0,-75.0,-174.0,106.0
1690294226.0,-75.0,-174.0,108.0
1690294241.0,-65.0,-151.0,118.0
1690294256.0,-69.0,-148.0,119.0
1690294271.0,-75.0,-146.0,125.0
1690294286.0,-95.0,-137.0,124.0
1690294301.0,-90.0,-177.0,81.0
1690294316.0,-78.0,-179.0,125.0
1690294331.0,-79.0,-182.0,121.0
1690294346.0,-63.0,-180.0,113.0
1690294361.0,-73.0,-174.0,118.0
1690294376.0,-69.0,-178.0,116.0
1690294391.0,-78.0,-172.0,99.0
1690294406.0,-54.0,-182.0,120.0
1690294421.0,-58.0,-196.0,119.0
1690294436.0,-63.0,-177.0,116.0
1690294451.0,-72.0,-173.0,106.0
1690294466.0,-91.0,-153.0,127.0
1690294481.0,-77.0,-153.0,111.0
1690294496.0,-59.0,-169.0,89.0
1690294511.0,-87.0,-166.0,101.0
1690294526.0,-78.0,-167.0,114.0
1690294541.0,-92.0,-166.0,80.0
1690294556.0,-76.0,-167.0,126.0
1690294571.0,-69.0,-167.0,104.0
1690294586.0,-71.0,-171.0,106.0
1690294601.0,-84.0,-169.0,87.0
1690294616.0,-79.0,-172.0,112.0
1690294631.0,-75.0,-170.0,112.0
1690294646.0,-68.0,-179.0,112.0
1690294661.0,-90.0,-177.0,103.0
1690294676.0,-90.0,-180.0,101.0
1690294691.0,-75.0,-170.0,95.0
1690294706.0,-51.0,-178.0,120.0
1690294721.0,-61.0,-171.0,109.0
1690294736.0,-71.0,-169.0,121.0
1690294751.0,-82.0,-171.0,81.0
1690294766.0,-62.0,-170.0,122.0
1690294781.0,-74.0,-171.0,93.0
1690294796.0,-85.0,-134.0,121.0
1690294811.0,-98.0,-142.0,121.0
1690294826.0,-104.0,-143.0,126.0
1690294841.0,-84.0,-155.0,126.0
1690294856.0,-111.0,-131.0,111.0
1690294871.0,-85.0,-97.0,55.0
1690294886.0,-80.0,-96.0,55.0
1690294901.0,-85.0,-96.0,55.0
1690294916.0,-85.0,-96.0,55.0
1690294931.0,-79.0,-103.0,55.0
1690294946.0,-73.0,-105.0,55.0
1690294961.0,-77.0,-102.0,55.0
1690294976.0,-77.0,-102.0,55.0
1690294991.0,-71.0,-106.0,55.0
1690295006.0,-79.0,-104.0,55.0
1690295021.0,-72.0,-107.0,55.0
1690295036.0,-76.0,-101.0,55.0
1690295051.0,-78.0,-100.0,55.0
1690295066.0,-85.0,-97.0,55.0
1690295081.0,-77.0,-99.0,55.0
1690295096.0,-89.0,-94.0,55.0
1690295111.0,-73.0,-99.0,55.0
1690295126.0,-84.0,-91.0,55.0
1690295141.0,-70.0,-97.0,55.0
1690295156.0,-74.0,-100.0,55.0
1690295171.0,-73.0,-102.0,55.0
1690295186.0,-77.0,-102.0,55.0
1690295201.0,-78.0,-98.0,55.0
1690295216.0,-75.0,-101.0,55.0
1690295231.0,-77.0,-99.0,55.0
1690295246.0,-79.0,-96.0,55.0
1690295261.0,-91.0,-112.0,55.0
1690295276.0,-80.0,-110.0,55.0
1690295291.0,-70.0,-103.0,55.0
1690295306.0,-70.0,-102.0,55.0
1690295321.0,-75.0,-98.0,55.0
1690295336.0,-86.0,-97.0,55.0
1690295351.0,-84.0,-96.0,55.0
1690295366.0,-76.0,-101.0,55.0
1690295381.0,-83.0,-96.0,55.0
1690295396.0,-86.0,-100.0,55.0
1690295411.0,-67.0,-106.0,55.0
1690295426.0,-90.0,-97.0,55.0
1690295441.0,-86.0,-100.0,55.0
1690295456.0,-77.0,-102.0,55.0
1690295471.0,-87.0,-96.0,55.0
1690295486.0,-82.0,-97.0,55.0
1690295501.0,-68.0,-104.0,55.0
1690295516.0,-91.0,-90.0,64.0
1690295531.0,-77.0,-100.0,54.0
1690295546.0,-88.0,-98.0,57.0
1690295561.0,-83.0,-93.0,57.0
1690295576.0,-84.0,-97.0,55.0
1690295591.0,-85.0,-98.0,58.0
1690295606.0,-80.0,-92.0,56.0
1690295621.0,-85.0,-96.0,55.0
1690295636.0,-77.0,-107.0,53.0
1690295651.0,-86.0,-98.0,50.0
1690295666.0,-90.0,-97.0,53.0
1690295681.0,-90.0,-98.0,51.0
1690295696.0,-84.0,-101.0,52.0
1690295711.0,-84.0,-101.0,51.0
1690295726.0,-86.0,-98.0,51.0
1690295741.0,-86.0,-99.0,49.0
1690295756.0,-83.0,-100.0,50.0
1690295771.0,-88.0,-100.0,50.0
1690295786.0,-88.0,-103.0,51.0
1690295801.0,-92.0,-100.0,53.0
1690295816.0,-89.0,-100.0,55.0
1690295831.0,-86.0,-95.0,53.0
1690295846.0,-92.0,-90.0,54.0
1690295861.0,-95.0,-91.0,54.0
1690295876.0,-95.0,-92.0,53.0
1690295891.0,-93.0,-94.0,51.0
1690295906.0,-95.0,-94.0,53.0
1690295921.0,-91.0,-92.0,55.0
1690295936.0,-87.0,-95.0,54.0
1690295951.0,-86.0,-96.0,53.0
1690295966.0,-88.0,-94.0,54.0
1690295981.0,-88.0,-96.0,51.0
1690295996.0,-82.0,-101.0,54.0
1690296011.0,-85.0,-97.0,54.0
1690296026.0,-83.0,-97.0,53.0
1690296041.0,-80.0,-97.0,55.0
1690296056.0,-90.0,-99.0,58.0
1690296071.0,-86.0,-94.0,56.0
1690296086.0,-92.0,-95.0,57.0
1690296101.0,-85.0,-101.0,53.0
1690296116.0,-81.0,-99.0,55.0
1690296131.0,-84.0,-104.0,54.0
1690296146.0,-84.0,-102.0,55.0
1690296161.0,-79.0,-101.0,52.0
1690296176.0,-80.0,-96.0,56.0
1690296191.0,-80.0,-94.0,55.0
1690296206.0,-85.0,-95.0,55.0
1690296221.0,-86.0,-94.0,53.0
1690296236.0,-81.0,-97.0,53.0
1690296251.0,-80.0,-96.0,55.0
1690296266.0,-78.0,-97.0,54.0
1690296281.0,-63.0,-86.0,55.0
1690296296.0,-49.0,-80.0,55.0
1690296311.0,-55.0,-84.0,55.0
1690296326.0,-57.0,-80.0,55.0
1690296341.0,-66.0,-85.0,55.0
1690296356.0,-72.0,-87.0,55.0
1690296371.0,-108.0,-110.0,57.0
1690296386.0,-103.0,-105.0,55.0
1690296401.0,-102.0,-110.0,51.0
1690296416.0,-97.0,-107.0,52.0
1690296431.0,-98.0,-105.0,50.0
1690296446.0,-117.0,-86.0,60.0
1690296461.0,-102.0,-85.0,64.0
1690296476.0,-94.0,-85.0,65.0
1690296491.0,-77.0,-96.0,56.0
1690296506.0,-80.0,-98.0,57.0
1690296521.0,-84.0,-98.0,53.0
1690296536.0,-79.0,-100.0,53.0
1690296551.0,-83.0,-96.0,53.0
1690296566.0,-82.0,-94.0,54.0
1690296581.0,-81.0,-97.0,56.0
1690296596.0,-77.0,-99.0,55.0
1690296611.0,-72.0,-101.0,55.0
1690296626.0,-81.0,-97.0,55.0
1690296641.0,-82.0,-95.0,55.0
1690296656.0,-90.0,-97.0,55.0
1690296671.0,-91.0,-93.0,55.0
1690296686.0,-82.0,-98.0,55.0
1690296701.0,-82.0,-97.0,55.0
1690296716.0,-81.0,-97.0,55.0
1690296731.0,-89.0,-94.0,55.0
1690296746.0,-87.0,-95.0,55.0
1690296761.0,-87.0,-96.0,55.0
1690296776.0,-83.0,-98.0,55.0
1690296791.0,-87.0,-98.0,55.0
1690296806.0,-83.0,-98.0,55.0
1690296821.0,-81.0,-102.0,55.0
1690296836.0,-84.0,-99.0,55.0
1690296851.0,-85.0,-97.0,55.0
1690296866.0,-83.0,-98.0,55.0
1690296881.0,-80.0,-99.0,55.0
1690296896.0,-69.0,-105.0,55.0
1690296911.0,-69.0,-105.0,55.0
1690296926.0,-86.0,-97.0,55.0
1690296941.0,-88.0,-99.0,55.0
1690296956.0,-86.0,-100.0,55.0
1690296971.0,-80.0,-99.0,55.0
1690296986.0,-72.0,-104.0,55.0
1690297001.0,-63.0,-108.0,55.0
1690297016.0,-75.0,-103.0,55.0
1690297031.0,-69.0,-105.0,55.0
1690297046.0,-87.0,-101.0,55.0
1690297061.0,-90.0,-97.0,55.0
1690297076.0,-83.0,-104.0,55.0
1690297091.0,-89.0,-100.0,55.0
1690297106.0,-88.0,-101.0,55.0
1690297121.0,-69.0,-108.0,55.0
1690297136.0,-72.0,-104.0,55.0
1690297151.0,-86.0,-100.0,55.0
1690297166.0,-88.0,-99.0,55.0
1690297181.0,-85.0,-96.0,55.0
1690297196.0,-67.0,-106.0,55.0
1690297211.0,-63.0,-106.0,55.0
1690297226.0,-83.0,-98.0,55.0
1690297241.0,-88.0,-101.0,55.0
1690297256.0,-78.0,-109.0,55.0
1690297271.0,-82.0,-103.0,55.0
1690297286.0,-86.0,-108.0,55.0
1690297301.0,-85.0,-108.0,55.0
1690297316.0,-83.0,-104.0,55.0
1690297331.0,-65.0,-115.0,55.0
1690297346.0,-83.0,-98.0,55.0
1690297361.0,-71.0,-106.0,55.0
1690297376.0,-72.0,-109.0,55.0
1690297391.0,-85.0,-108.0,55.0
1690297406.0,-89.0,-102.0,55.0
1690297421.0,-86.0,-100.0,55.0
1690297436.0,-83.0,-101.0,55.0
1690297451.0,-73.0,-99.0,57.0
1690297466.0,-73.0,-100.0,52.0
1690297481.0,-61.0,-103.0,52.0
1690297496.0,-63.0,-106.0,51.0
1690297511.0,-76.0,-97.0,53.0
1690297526.0,-77.0,-96.0,53.0
1690297541.0,-74.0,-97.0,52.0
1690297556.0,-74.0,-99.0,52.0
1690297571.0,-76.0,-97.0,53.0
1690297586.0,-72.0,-98.0,51.0
1690297601.0,-69.0,-102.0,51.0
1690297616.0,-70.0,-101.0,51.0
1690297631.0,-67.0,-99.0,50.0
1690297646.0,-74.0,-99.0,52.0
1690297661.0,-68.0,-100.0,50.0
1690297676.0,-79.0,-94.0,54.0
1690297691.0,-74.0,-101.0,52.0
1690297706.0,-73.0,-101.0,52.0
1690297721.0,-76.0,-98.0,53.0
1690297736.0,-74.0,-97.0,52.0
1690297751.0,-81.0,-94.0,54.0
1690297766.0,-80.0,-95.0,54.0
1690297781.0,-80.0,-94.0,54.0
1690297796.0,-77.0,-95.0,53.0
1690297811.0,-74.0,-96.0,52.0
1690297826.0,-72.0,-100.0,52.0
1690297841.0,-78.0,-96.0,53.0
1690297856.0,-74.0,-100.0,52.0
1690297871.0,-78.0,-96.0,53.0
1690297886.0,-75.0,-98.0,52.0
1690297901.0,-76.0,-98.0,53.0
1690297916.0,-77.0,-98.0,53.0
1690297931.0,-78.0,-95.0,53.0
1690297946.0,-77.0,-98.0,53.0
1690297961.0,-83.0,-94.0,55.0
1690297976.0,-80.0,-94.0,54.0
1690297991.0,-77.0,-97.0,53.0
1690298006.0,-79.0,-95.0,54.0
1690298021.0,-76.0,-97.0,53.0
1690298036.0,-80.0,-95.0,54.0
1690298051.0,-78.0,-96.0,53.0
1690298066.0,-77.0,-96.0,53.0
1690298081.0,-76.0,-97.0,53.0
1690298096.0,-79.0,-95.0,54.0
1690298111.0,-66.0,-104.0,50.0
1690298126.0,-73.0,-100.0,52.0
1690298141.0,-79.0,-95.0,54.0
1690298156.0,-68.0,-103.0,51.0
1690298171.0,-74.0,-99.0,52.0
1690298186.0,-74.0,-99.0,52.0
1690298201.0,-74.0,-99.0,52.0
1690298216.0,-69.0,-102.0,51.0
1690298231.0,-75.0,-98.0,53.0
1690298246.0,-73.0,-100.0,52.0
1690298261.0,-74.0,-101.0,52.0
1690298276.0,-78.0,-95.0,53.0
1690298291.0,-74.0,-97.0,52.0
1690298306.0,-76.0,-98.0,53.0
1690298321.0,-76.0,-95.0,52.0
1690298336.0,-74.0,-95.0,52.0
1690298351.0,-116.0,-69.0,56.0
1690298366.0,-110.0,-58.0,50.0
1690298381.0,-28.0,-75.0,37.0
1690298396.0,-72.0,-51.0,55.0
1690298411.0,-72.0,-51.0,55.0
1690298426.0,-72.0,-51.0,55.0
1690298441.0,-72.0,-51.0,55.0
1690298456.0,-72.0,-51.0,55.0
1690298471.0,-72.0,-51.0,55.0
1690298486.0,-72.0,-51.0,55.0
1690298501.0,-60.0,-73.0,51.0
1690298516.0,-57.0,-74.0,51.0
1690298531.0,-53.0,-78.0,49.0
1690298546.0,-51.0,-81.0,49.0
1690298561.0,-52.0,-78.0,49.0
1690298576.0,-46.0,-60.0,49.0
1690298591.0,-53.0,-78.0,49.0
1690298606.0,-48.0,-54.0,49.0
1690298621.0,-47.0,-78.0,49.0
1690298636.0,-51.0,-67.0,50.0
1690298651.0,-47.0,-70.0,49.0
1690298666.0,-52.0,-77.0,49.0
1690298681.0,-50.0,-73.0,49.0
1690298696.0,-50.0,-53.0,50.0
1690298711.0,-46.0,-57.0,49.0
1690298726.0,-40.0,-64.0,47.0
1690298741.0,-42.0,-62.0,47.0
1690298756.0,-50.0,-69.0,50.0
1690298771.0,-55.0,-75.0,50.0
1690298786.0,-52.0,-78.0,49.0
1690298801.0,-77.0,-100.0,49.0
1690298816.0,-75.0,-101.0,54.0
1690298831.0,-69.0,-90.0,57.0
1690298846.0,-76.0,-81.0,55.0
1690298861.0,-81.0,-89.0,48.0
1690298876.0,-54.0,-77.0,50.0
1690298891.0,-55.0,-86.0,47.0
1690298906.0,-91.0,-86.0,48.0
1690298921.0,-83.0,-91.0,48.0
1690298936.0,-73.0,-106.0,50.0
1690298951.0,-88.0,-84.0,53.0
1690298966.0,-60.0,-77.0,50.0
1690298981.0,-85.0,-85.0,52.0
1690298996.0,-94.0,-91.0,52.0
1690299011.0,-81.0,-80.0,49.0
1690299026.0,-71.0,-79.0,51.0
1690299041.0,-80.0,-86.0,51.0
1690299056.0,-75.0,-90.0,51.0
1690299071.0,-77.0,-85.0,51.0
1690299086.0,-85.0,-82.0,48.0
1690299101.0,-69.0,-75.0,53.0
1690299116.0,-80.0,-80.0,53.0
1690299131.0,-93.0,-86.0,51.0
1690299146.0,-93.0,-94.0,56.0
1690299161.0,-97.0,-86.0,51.0
1690299176.0,-92.0,-91.0,53.0
1690299191.0,-94.0,-92.0,51.0
1690299206.0,-91.0,-86.0,51.0
1690299221.0,-83.0,-83.0,50.0
1690299236.0,-88.0,-83.0,53.0
1690299251.0,-84.0,-86.0,53.0
1690299266.0,-111.0,-117.0,80.0
1690299281.0,-112.0,-121.0,79.0
1690299296.0,-111.0,-122.0,78.0
1690299311.0,-111.0,-132.0,80.0
1690299326.0,-114.0,-120.0,77.0
1690299341.0,-119.0,-109.0,78.0
1690299356.0,-97.0,-118.0,79.0
1690299371.0,-102.0,-120.0,79.0
1690299386.0,-103.0,-120.0,82.0
1690299401.0,-88.0,-103.0,56.0
1690299416.0,-91.0,-99.0,52.0
1690299431.0,-100.0,-95.0,52.0
1690299446.0,-98.0,-88.0,54.0
1690299461.0,-65.0,-112.0,55.0
1690299476.0,-126.0,-87.0,70.0
1690299491.0,-193.0,-42.0,55.0
1690299506.0,-200.0,-40.0,55.0
1690299521.0,-108.0,-82.0,55.0
1690299536.0,-15.0,-48.0,55.0
1690299551.0,0.0,-44.0,55.0
1690299566.0,-53.0,-78.0,55.0
1690299581.0,-42.0,-73.0,55.0
1690299596.0,-61.0,-81.0,55.0
1690299611.0,-78.0,-92.0,55.0
1690299626.0,-86.0,-101.0,55.0
1690299641.0,-69.0,-91.0,55.0
1690299656.0,-80.0,-96.0,55.0
1690299671.0,-73.0,-92.0,55.0
1690299686.0,-122.0,-121.0,55.0
1690299701.0,-120.0,-117.0,55.0
1690299716.0,-97.0,-106.0,55.0
1690299731.0,-79.0,-98.0,55.0
1690299746.0,-96.0,-108.0,55.0
1690299761.0,-50.0,-72.0,55.0
1690299776.0,-94.0,-107.0,55.0
1690299791.0,-97.0,-106.0,55.0
1690299806.0,-87.0,-103.0,55.0
1690299821.0,-75.0,-94.0,55.0
1690299836.0,-107.0,-111.0,55.0
1690299851.0,-92.0,-109.0,55.0
1690299866.0,-91.0,-101.0,55.0
1690299881.0,-53.0,-64.0,55.0
1690299896.0,-22.0,-23.0,55.0
1690299911.0,nan,nan,nan
1690299926.0,nan,nan,nan
1690299941.0,-69.0,-122.0,55.0
1690299956.0,-101.0,-113.0,55.0
1690299971.0,-89.0,-116.0,55.0
1690299986.0,-93.0,-124.0,55.0
1690300001.0,-90.0,-116.0,55.0
1690300016.0,-102.0,-117.0,55.0
1690300031.0,-103.0,-133.0,55.0
1690300046.0,-105.0,-127.0,55.0
1690300061.0,-95.0,-122.0,55.0
1690300076.0,-61.0,-106.0,55.0
1690300091.0,-87.0,-109.0,55.0
1690300106.0,-14.0,-84.0,55.0
1690300121.0,-37.0,-91.0,55.0
1690300136.0,-51.0,-100.0,55.0
1690300151.0,-61.0,-93.0,55.0
1690300166.0,-42.0,-73.0,55.0
1690300181.0,-17.0,-80.0,55.0
1690300196.0,-32.0,-88.0,55.0
1690300211.0,-91.0,-111.0,55.0
1690300226.0,-88.0,-119.0,55.0
1690300241.0,-102.0,-108.0,55.0
1690300256.0,-56.0,-102.0,55.0
1690300271.0,-77.0,-104.0,55.0
1690300286.0,-99.0,-125.0,55.0
1690300301.0,-100.0,-114.0,55.0
1690300316.0,-98.0,-114.0,55.0
1690300331.0,-86.0,-115.0,55.0
1690300346.0,-91.0,-107.0,55.0
1690300361.0,-84.0,-104.0,55.0
1690300376.0,-80.0,-109.0,55.0
1690300391.0,-79.0,-111.0,55.0
1690300406.0,-78.0,-109.0,55.0
1690300421.0,-86.0,-111.0,55.0
1690300436.0,-74.0,-102.0,55.0
1690300451.0,-79.0,-108.0,55.0
1690300466.0,-83.0,-89.0,55.0
1690300481.0,-137.0,-110.0,92.0
1690300496.0,-129.0,-117.0,90.0
1690300511.0,-140.0,-109.0,91.0
1690300526.0,-139.0,-113.0,89.0
1690300541.0,-127.0,-130.0,89.0
1690300556.0,-132.0,-127.0,89.0
1690300571.0,-135.0,-135.0,88.0
1690300586.0,-116.0,-115.0,94.0
1690300601.0,-152.0,-119.0,84.0
1690300616.0,-144.0,-119.0,85.0
1690300631.0,-138.0,-118.0,84.0
1690300646.0,-107.0,-141.0,94.0
1690300661.0,-107.0,-133.0,93.0
1690300676.0,-126.0,-134.0,90.0
1690300691.0,-100.0,-135.0,102.0
1690300706.0,-110.0,-125.0,93.0
1690300721.0,-181.0,-145.0,79.0
1690300736.0,-97.0,-99.0,55.0
1690300751.0,-101.0,-102.0,55.0
1690300766.0,-72.0,-97.0,55.0
1690300781.0,-86.0,-105.0,55.0
1690300796.0,-104.0,-109.0,55.0
1690300811.0,-100.0,-108.0,55.0
1690300826.0,-109.0,-112.0,55.0
1690300841.0,-100.0,-108.0,55.0
1690300856.0,-99.0,-103.0,55.0
1690300871.0,-96.0,-100.0,55.0
1690300886.0,-91.0,-102.0,51.0
1690300901.0,-91.0,-103.0,49.0
1690300916.0,-93.0,-103.0,48.0
1690300931.0,-90.0,-101.0,49.0
1690300946.0,-86.0,-100.0,50.0
1690300961.0,-85.0,-101.0,50.0
1690300976.0,-86.0,-102.0,52.0
1690300991.0,-87.0,-101.0,51.0
1690301006.0,-86.0,-101.0,50.0
1690301021.0,-85.0,-101.0,50.0
1690301036.0,-95.0,-99.0,48.0
1690301051.0,-88.0,-99.0,52.0
1690301066.0,-91.0,-100.0,51.0
1690301081.0,-87.0,-102.0,53.0
1690301096.0,-89.0,-101.0,48.0
1690301111.0,-88.0,-100.0,54.0
1690301126.0,-88.0,-103.0,51.0
1690301141.0,-102.0,-95.0,51.0
1690301156.0,193.0,-266.0,55.0
1690301171.0,170.0,-271.0,55.0
1690301186.0,123.0,-225.0,55.0
1690301201.0,126.0,-237.0,55.0
1690301216.0,156.0,-254.0,55.0
1690301231.0,142.0,-254.0,55.0
1690301246.0,135.0,-247.0,55.0
1690301261.0,128.0,-243.0,55.0
1690301276.0,104.0,-227.0,55.0
1690301291.0,100.0,-226.0,55.0
1690301306.0,118.0,-238.0,55.0
1690301321.0,93.0,-222.0,55.0
1690301336.0,101.0,-246.0,55.0
1690301351.0,121.0,-239.0,55.0
1690301366.0,108.0,-239.0,55.0
1690301381.0,89.0,-226.0,55.0
1690301396.0,116.0,-238.0,55.0
1690301411.0,110.0,-240.0,55.0
1690301426.0,116.0,-236.0,55.0
1690301441.0,152.0,-259.0,55.0
1690301456.0,99.0,-229.0,55.0
1690301471.0,65.0,-222.0,55.0
1690301486.0,67.0,-188.0,55.0
1690301501.0,-100.0,-127.0,108.0
1690301516.0,-119.0,-128.0,118.0
1690301531.0,-121.0,-137.0,122.0
1690301546.0,-106.0,-130.0,119.0
1690301561.0,-111.0,-143.0,122.0
1690301576.0,-114.0,-136.0,121.0
1690301591.0,-53.0,-147.0,97.0
1690301606.0,-87.0,-137.0,93.0
1690301621.0,-90.0,-131.0,100.0
1690301636.0,-84.0,-145.0,110.0
1690301651.0,-77.0,-211.0,88.0
1690301666.0,342.0,-267.0,81.0
1690301681.0,886.0,-116.0,103.0
1690301696.0,903.0,-130.0,104.0
1690301711.0,889.0,-108.0,102.0
1690301726.0,903.0,-101.0,100.0
1690301741.0,901.0,-114.0,103.0
1690301756.0,902.0,-120.0,102.0
1690301771.0,905.0,-112.0,103.0
1690301786.0,909.0,-107.0,105.0
1690301801.0,879.0,-114.0,92.0
1690301816.0,869.0,-582.0,83.0
1690301831.0,844.0,-600.0,84.0
1690301846.0,847.0,-583.0,84.0
1690301861.0,867.0,-592.0,85.0
1690301876.0,862.0,-582.0,83.0
1690301891.0,741.0,-612.0,85.0
1690301906.0,729.0,-617.0,80.0
1690301921.0,732.0,-622.0,83.0
1690301936.0,728.0,-625.0,82.0
1690301951.0,740.0,-611.0,79.0
1690301966.0,735.0,-607.0,78.0
1690301981.0,736.0,-604.0,76.0
1690301996.0,736.0,-604.0,74.0
1690302011.0,727.0,-615.0,82.0
1690302026.0,738.0,-611.0,81.0
1690302041.0,501.0,-617.0,73.0
1690302056.0,490.0,-614.0,71.0
1690302071.0,490.0,-616.0,71.0
1690302086.0,489.0,-619.0,70.0
1690302101.0,182.0,-607.0,80.0
1690302116.0,187.0,-607.0,82.0
1690302131.0,186.0,-611.0,85.0
1690302146.0,183.0,-611.0,81.0
1690302161.0,184.0,-610.0,84.0
1690302176.0,167.0,-612.0,78.0
1690302191.0,169.0,-606.0,76.0
1690302206.0,165.0,-605.0,75.0
1690302221.0,175.0,-603.0,77.0
1690302236.0,169.0,-607.0,76.0
1690302251.0,176.0,-605.0,75.0
1690302266.0,-2.0,-599.0,84.0
1690302281.0,-19.0,-609.0,85.0
1690302296.0,-27.0,-593.0,81.0
1690302311.0,-28.0,-592.0,78.0
1690302326.0,-31.0,-595.0,79.0
1690302341.0,-27.0,-599.0,81.0
1690302356.0,-25.0,-597.0,81.0
1690302371.0,-19.0,-603.0,82.0
1690302386.0,-23.0,-593.0,82.0
1690302401.0,-54.0,-559.0,81.0
1690302416.0,-198.0,-620.0,81.0
1690302431.0,-199.0,-611.0,79.0
1690302446.0,-199.0,-616.0,75.0
1690302461.0,-204.0,-609.0,80.0
1690302476.0,-223.0,-618.0,86.0
1690302491.0,-214.0,-607.0,79.0
1690302506.0,-202.0,-602.0,80.0
1690302521.0,-211.0,-595.0,78.0
1690302536.0,-202.0,-598.0,81.0
1690302551.0,-202.0,-593.0,79.0
1690302566.0,-211.0,-611.0,83.0
1690302581.0,-442.0,-617.0,74.0
1690302596.0,-439.0,-614.0,77.0
1690302611.0,-442.0,-621.0,82.0
1690302626.0,-429.0,-573.0,75.0
1690302641.0,-642.0,-585.0,79.0
1690302656.0,-645.0,-580.0,79.0
1690302671.0,-655.0,-585.0,85.0
1690302686.0,-649.0,-589.0,82.0
1690302701.0,-652.0,-587.0,83.0
1690302716.0,-644.0,-583.0,80.0
1690302731.0,-641.0,-582.0,77.0
1690302746.0,-646.0,-584.0,81.0
1690302761.0,-641.0,-585.0,78.0
1690302776.0,-642.0,-579.0,79.0
1690302791.0,-639.0,-603.0,84.0
1690302806.0,-617.0,-533.0,82.0
1690302821.0,-621.0,-588.0,87.0
1690302836.0,-607.0,-577.0,81.0
1690302851.0,-611.0,-566.0,82.0
1690302866.0,-612.0,-567.0,78.0
