timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690292906.0,888.0,-54.0,104.0
1690292921.0,876.0,-65.0,109.0
1690292936.0,887.0,-56.0,108.0
1690292951.0,882.0,-36.0,104.0
1690292966.0,893.0,-38.0,104.0
1690292981.0,889.0,-19.0,106.0
1690292996.0,892.0,-19.0,105.0
1690293011.0,607.0,277.0,89.0
1690293026.0,-94.0,361.0,85.0
1690293041.0,-81.0,350.0,88.0
1690293056.0,-245.0,338.0,91.0
1690293071.0,-269.0,349.0,86.0
1690293086.0,-390.0,286.0,105.0
1690293101.0,-498.0,127.0,134.0
1690293116.0,-510.0,127.0,118.0
1690293131.0,-504.0,128.0,120.0
1690293146.0,-455.0,-11.0,138.0
1690293161.0,-452.0,-14.0,132.0
1690293176.0,-455.0,-8.0,152.0
1690293191.0,-455.0,-9.0,146.0
1690293206.0,-466.0,8.0,145.0
1690293221.0,-463.0,-10.0,143.0
1690293236.0,-457.0,-9.0,142.0
1690293251.0,-472.0,5.0,146.0
1690293266.0,-477.0,9.0,148.0
1690293281.0,-495.0,4.0,138.0
1690293296.0,-463.0,-23.0,133.0
1690293311.0,-461.0,7.0,149.0
1690293326.0,-473.0,18.0,148.0
1690293341.0,-470.0,8.0,143.0
1690293356.0,-500.0,-8.0,139.0
1690293371.0,-458.0,-179.0,132.0
1690293386.0,-469.0,-155.0,139.0
1690293401.0,-471.0,-158.0,144.0
1690293416.0,-521.0,-172.0,139.0
1690293431.0,-520.0,-144.0,146.0
1690293446.0,-554.0,-148.0,137.0
1690293461.0,-578.0,-132.0,138.0
1690293476.0,-560.0,-122.0,140.0
1690293491.0,-555.0,-108.0,144.0
1690293506.0,-554.0,-98.0,133.0
1690293521.0,-531.0,-50.0,142.0
1690293536.0,-542.0,-50.0,131.0
1690293551.0,-550.0,-77.0,124.0
1690293566.0,-520.0,-75.0,146.0
1690293581.0,-528.0,-55.0,152.0
1690293596.0,-536.0,-63.0,151.0
1690293611.0,-534.0,-69.0,152.0
1690293626.0,-533.0,-123.0,83.0
1690293641.0,-564.0,-113.0,92.0
1690293656.0,-583.0,-142.0,123.0
1690293671.0,-523.0,-151.0,137.0
1690293686.0,-537.0,-156.0,127.0
1690293701.0,-563.0,-145.0,139.0
1690293716.0,-533.0,-135.0,144.0
1690293731.0,-566.0,-127.0,135.0
1690293746.0,-523.0,-110.0,144.0
1690293761.0,-535.0,-107.0,144.0
1690293776.0,-564.0,-114.0,134.0
1690293791.0,-559.0,-132.0,125.0
1690293806.0,-586.0,-104.0,138.0
1690293821.0,-564.0,-138.0,135.0
1690293836.0,-594.0,-123.0,139.0
1690293851.0,-570.0,-127.0,130.0
1690293866.0,-600.0,-80.0,127.0
1690293881.0,-703.0,47.0,92.0
1690293896.0,-529.0,213.0,89.0
1690293911.0,-508.0,179.0,93.0
1690293926.0,-510.0,187.0,88.0
1690293941.0,-541.0,201.0,92.0
1690293956.0,-558.0,190.0,92.0
1690293971.0,-559.0,191.0,85.0
1690293986.0,-564.0,190.0,94.0
1690294001.0,-564.0,202.0,95.0
1690294016.0,-560.0,196.0,92.0
1690294031.0,-564.0,185.0,91.0
1690294046.0,-564.0,158.0,86.0
1690294061.0,-567.0,162.0,84.0
1690294076.0,-566.0,174.0,83.0
1690294091.0,-572.0,180.0,88.0
1690294106.0,-594.0,163.0,88.0
1690294121.0,-616.0,186.0,121.0
1690294136.0,-599.0,119.0,82.0
1690294151.0,-569.0,-46.0,136.0
1690294166.0,-553.0,-62.0,141.0
1690294181.0,-571.0,-93.0,128.0
1690294196.0,-569.0,-112.0,124.0
1690294211.0,-603.0,-112.0,124.0
1690294226.0,-604.0,-109.0,106.0
1690294241.0,-606.0,-114.0,109.0
1690294256.0,-607.0,-112.0,108.0
1690294271.0,-612.0,-127.0,113.0
1690294286.0,-628.0,-87.0,135.0
1690294301.0,-616.0,-74.0,130.0
1690294316.0,-596.0,-66.0,142.0
1690294331.0,-587.0,-76.0,134.0
1690294346.0,-583.0,-59.0,132.0
1690294361.0,-582.0,-59.0,135.0
1690294376.0,-595.0,-70.0,130.0
1690294391.0,-570.0,-73.0,120.0
1690294406.0,-583.0,-73.0,113.0
1690294421.0,-586.0,-49.0,132.0
1690294436.0,-573.0,-41.0,127.0
1690294451.0,-613.0,17.0,130.0
1690294466.0,-591.0,5.0,138.0
1690294481.0,-565.0,5.0,132.0
1690294496.0,-574.0,-3.0,142.0
1690294511.0,-571.0,24.0,134.0
1690294526.0,-572.0,65.0,144.0
1690294541.0,-564.0,57.0,142.0
1690294556.0,-572.0,59.0,144.0
1690294571.0,-543.0,48.0,141.0
1690294586.0,-557.0,47.0,137.0
1690294601.0,-553.0,46.0,128.0
1690294616.0,-547.0,49.0,138.0
1690294631.0,-557.0,47.0,131.0
1690294646.0,-560.0,70.0,133.0
1690294661.0,-573.0,74.0,138.0
1690294676.0,-569.0,63.0,138.0
1690294691.0,-553.0,69.0,142.0
1690294706.0,-506.0,69.0,145.0
1690294721.0,-515.0,65.0,150.0
1690294736.0,-516.0,40.0,146.0
1690294751.0,-511.0,8.0,140.0
1690294766.0,-495.0,-57.0,128.0
1690294781.0,-469.0,-216.0,116.0
1690294796.0,-482.0,-198.0,119.0
1690294811.0,-469.0,-196.0,113.0
1690294826.0,-471.0,-201.0,113.0
1690294841.0,-464.0,-204.0,109.0
1690294856.0,-490.0,-206.0,114.0
1690294871.0,-484.0,-184.0,123.0
1690294886.0,-492.0,-157.0,118.0
1690294901.0,-496.0,-130.0,124.0
1690294916.0,-533.0,-137.0,127.0
1690294931.0,-497.0,-132.0,122.0
1690294946.0,-511.0,-167.0,113.0
1690294961.0,-505.0,-155.0,125.0
1690294976.0,-520.0,-136.0,122.0
1690294991.0,-523.0,-115.0,127.0
1690295006.0,-508.0,-103.0,123.0
1690295021.0,-536.0,-298.0,100.0
1690295036.0,-544.0,-278.0,99.0
1690295051.0,-523.0,-327.0,88.0
1690295066.0,-601.0,-479.0,86.0
1690295081.0,-748.0,-581.0,83.0
1690295096.0,-731.0,-586.0,72.0
1690295111.0,-778.0,-518.0,91.0
1690295126.0,-816.0,-496.0,95.0
1690295141.0,-839.0,-491.0,102.0
1690295156.0,-820.0,-503.0,109.0
1690295171.0,-817.0,-495.0,127.0
1690295186.0,-818.0,-499.0,126.0
1690295201.0,-840.0,-484.0,129.0
1690295216.0,-822.0,-492.0,116.0
1690295231.0,-824.0,-469.0,124.0
1690295246.0,-797.0,-503.0,123.0
1690295261.0,-805.0,-502.0,114.0
1690295276.0,-811.0,-493.0,119.0
1690295291.0,-812.0,-484.0,118.0
1690295306.0,-768.0,-475.0,100.0
1690295321.0,-803.0,-477.0,101.0
1690295336.0,-798.0,-488.0,103.0
1690295351.0,-767.0,-487.0,104.0
1690295366.0,-780.0,-485.0,114.0
1690295381.0,-768.0,-481.0,111.0
1690295396.0,-764.0,-481.0,113.0
1690295411.0,-769.0,-487.0,113.0
1690295426.0,-790.0,-491.0,112.0
1690295441.0,-779.0,-488.0,119.0
1690295456.0,-625.0,-415.0,80.0
1690295471.0,-622.0,-416.0,81.0
1690295486.0,-632.0,-431.0,76.0
1690295501.0,-630.0,-412.0,82.0
1690295516.0,-498.0,-512.0,85.0
1690295531.0,-490.0,-523.0,94.0
1690295546.0,-476.0,-559.0,85.0
1690295561.0,-463.0,-573.0,84.0
1690295576.0,-464.0,-563.0,94.0
1690295591.0,-456.0,-578.0,82.0
1690295606.0,-460.0,-575.0,82.0
1690295621.0,-456.0,-576.0,85.0
1690295636.0,-456.0,-579.0,81.0
1690295651.0,-468.0,-570.0,74.0
1690295666.0,-453.0,-582.0,74.0
1690295681.0,-452.0,-575.0,78.0
1690295696.0,-474.0,-565.0,77.0
1690295711.0,-466.0,-570.0,77.0
1690295726.0,-445.0,-570.0,77.0
1690295741.0,-443.0,-577.0,75.0
1690295756.0,-472.0,-573.0,75.0
1690295771.0,-457.0,-570.0,78.0
1690295786.0,-481.0,-566.0,77.0
1690295801.0,-452.0,-582.0,77.0
1690295816.0,-458.0,-573.0,74.0
1690295831.0,-455.0,-590.0,82.0
1690295846.0,-451.0,-579.0,75.0
1690295861.0,-453.0,-578.0,70.0
1690295876.0,-447.0,-596.0,79.0
1690295891.0,-344.0,-585.0,82.0
1690295906.0,-263.0,-572.0,80.0
1690295921.0,-130.0,-596.0,74.0
1690295936.0,-126.0,-594.0,75.0
1690295951.0,-125.0,-592.0,74.0
1690295966.0,-124.0,-590.0,91.0
1690295981.0,-127.0,-592.0,77.0
1690295996.0,-126.0,-594.0,75.0
1690296011.0,-131.0,-591.0,88.0
1690296026.0,-126.0,-593.0,88.0
1690296041.0,-116.0,-587.0,77.0
1690296056.0,-124.0,-589.0,76.0
1690296071.0,-108.0,-592.0,78.0
1690296086.0,-116.0,-585.0,77.0
1690296101.0,-116.0,-590.0,85.0
1690296116.0,-117.0,-593.0,84.0
1690296131.0,-106.0,-586.0,84.0
1690296146.0,-107.0,-588.0,81.0
1690296161.0,-103.0,-593.0,84.0
1690296176.0,-102.0,-586.0,82.0
1690296191.0,-107.0,-590.0,79.0
1690296206.0,-107.0,-590.0,87.0
1690296221.0,-102.0,-560.0,115.0
1690296236.0,-112.0,-592.0,84.0
1690296251.0,-118.0,-583.0,87.0
1690296266.0,63.0,-477.0,99.0
1690296281.0,238.0,-284.0,83.0
1690296296.0,280.0,-194.0,101.0
1690296311.0,286.0,-173.0,81.0
1690296326.0,245.0,-168.0,88.0
1690296341.0,246.0,-178.0,92.0
1690296356.0,282.0,-170.0,86.0
1690296371.0,248.0,-178.0,88.0
1690296386.0,286.0,-164.0,85.0
1690296401.0,252.0,-174.0,89.0
1690296416.0,305.0,-189.0,104.0
1690296431.0,305.0,-162.0,104.0
1690296446.0,271.0,-165.0,97.0
1690296461.0,266.0,-120.0,61.0
1690296476.0,290.0,-123.0,61.0
1690296491.0,274.0,-118.0,58.0
1690296506.0,271.0,-118.0,58.0
1690296521.0,256.0,-113.0,50.0
1690296536.0,258.0,-114.0,52.0
1690296551.0,250.0,-111.0,53.0
1690296566.0,248.0,-114.0,55.0
1690296581.0,255.0,-114.0,56.0
1690296596.0,252.0,-112.0,56.0
1690296611.0,253.0,-112.0,55.0
1690296626.0,255.0,-112.0,50.0
1690296641.0,252.0,-115.0,53.0
1690296656.0,261.0,-115.0,57.0
1690296671.0,262.0,-113.0,57.0
1690296686.0,260.0,-114.0,51.0
1690296701.0,272.0,-118.0,58.0
1690296716.0,279.0,-123.0,53.0
1690296731.0,309.0,-109.0,52.0
1690296746.0,269.0,-115.0,59.0
1690296761.0,280.0,-123.0,52.0
1690296776.0,281.0,-125.0,53.0
1690296791.0,281.0,-126.0,53.0
1690296806.0,276.0,-124.0,51.0
1690296821.0,260.0,-113.0,55.0
1690296836.0,255.0,-113.0,55.0
1690296851.0,255.0,-113.0,55.0
1690296866.0,255.0,-114.0,55.0
1690296881.0,252.0,-116.0,54.0
1690296896.0,258.0,-116.0,57.0
1690296911.0,262.0,-116.0,58.0
1690296926.0,258.0,-116.0,58.0
1690296941.0,260.0,-117.0,59.0
1690296956.0,257.0,-115.0,59.0
1690296971.0,278.0,-126.0,53.0
1690296986.0,277.0,-125.0,53.0
1690297001.0,277.0,-131.0,49.0
1690297016.0,282.0,-128.0,53.0
1690297031.0,284.0,-128.0,52.0
1690297046.0,279.0,-126.0,53.0
1690297061.0,285.0,-130.0,52.0
1690297076.0,286.0,-130.0,54.0
1690297091.0,259.0,-117.0,48.0
1690297106.0,274.0,-125.0,55.0
1690297121.0,277.0,-122.0,54.0
1690297136.0,257.0,-116.0,57.0
1690297151.0,257.0,-117.0,55.0
1690297166.0,260.0,-113.0,56.0
1690297181.0,260.0,-116.0,55.0
1690297196.0,262.0,-114.0,55.0
1690297211.0,266.0,-112.0,55.0
1690297226.0,261.0,-112.0,56.0
1690297241.0,263.0,-112.0,58.0
1690297256.0,258.0,-115.0,55.0
1690297271.0,256.0,-114.0,59.0
1690297286.0,271.0,-122.0,61.0
1690297301.0,272.0,-124.0,61.0
1690297316.0,267.0,-119.0,61.0
1690297331.0,272.0,-119.0,60.0
1690297346.0,266.0,-111.0,53.0
1690297361.0,260.0,-120.0,58.0
1690297376.0,265.0,-115.0,58.0
1690297391.0,266.0,-113.0,56.0
1690297406.0,260.0,-119.0,58.0
1690297421.0,266.0,-118.0,58.0
1690297436.0,267.0,-115.0,58.0
1690297451.0,273.0,-116.0,60.0
1690297466.0,278.0,-122.0,54.0
1690297481.0,279.0,-126.0,53.0
1690297496.0,279.0,-122.0,54.0
1690297511.0,279.0,-125.0,55.0
1690297526.0,278.0,-125.0,53.0
1690297541.0,275.0,-122.0,50.0
1690297556.0,277.0,-123.0,52.0
1690297571.0,277.0,-123.0,55.0
1690297586.0,275.0,-121.0,54.0
1690297601.0,276.0,-126.0,55.0
1690297616.0,280.0,-127.0,54.0
1690297631.0,277.0,-124.0,55.0
1690297646.0,277.0,-123.0,54.0
1690297661.0,261.0,-119.0,60.0
1690297676.0,266.0,-119.0,61.0
1690297691.0,269.0,-117.0,61.0
1690297706.0,269.0,-118.0,60.0
1690297721.0,271.0,-118.0,59.0
1690297736.0,272.0,-117.0,59.0
1690297751.0,274.0,-117.0,58.0
1690297766.0,273.0,-117.0,58.0
1690297781.0,274.0,-119.0,59.0
1690297796.0,268.0,-120.0,61.0
1690297811.0,264.0,-119.0,61.0
1690297826.0,265.0,-120.0,60.0
1690297841.0,268.0,-116.0,61.0
1690297856.0,266.0,-117.0,60.0
1690297871.0,271.0,-116.0,61.0
1690297886.0,273.0,-118.0,60.0
1690297901.0,261.0,-113.0,57.0
1690297916.0,268.0,-116.0,60.0
1690297931.0,262.0,-113.0,58.0
1690297946.0,268.0,-116.0,61.0
1690297961.0,269.0,-115.0,60.0
1690297976.0,271.0,-118.0,61.0
1690297991.0,273.0,-118.0,61.0
1690298006.0,270.0,-115.0,61.0
1690298021.0,266.0,-115.0,60.0
1690298036.0,272.0,-117.0,62.0
1690298051.0,276.0,-119.0,60.0
1690298066.0,274.0,-118.0,60.0
1690298081.0,268.0,-114.0,60.0
1690298096.0,270.0,-117.0,59.0
1690298111.0,271.0,-117.0,59.0
1690298126.0,267.0,-115.0,61.0
1690298141.0,266.0,-115.0,61.0
1690298156.0,252.0,-108.0,55.0
1690298171.0,255.0,-110.0,55.0
1690298186.0,255.0,-114.0,56.0
1690298201.0,264.0,-111.0,57.0
1690298216.0,257.0,-110.0,55.0
1690298231.0,256.0,-108.0,53.0
1690298246.0,257.0,-109.0,57.0
1690298261.0,264.0,-113.0,57.0
1690298276.0,262.0,-114.0,57.0
1690298291.0,262.0,-112.0,59.0
1690298306.0,263.0,-112.0,58.0
1690298321.0,268.0,-115.0,60.0
1690298336.0,260.0,-110.0,57.0
1690298351.0,262.0,-111.0,58.0
1690298366.0,257.0,-108.0,53.0
1690298381.0,257.0,-108.0,53.0
1690298396.0,258.0,-109.0,56.0
1690298411.0,254.0,-104.0,54.0
1690298426.0,254.0,-105.0,54.0
1690298441.0,256.0,-107.0,56.0
1690298456.0,256.0,-108.0,58.0
1690298471.0,268.0,-114.0,60.0
1690298486.0,253.0,-104.0,54.0
1690298501.0,256.0,-105.0,54.0
1690298516.0,260.0,-108.0,56.0
1690298531.0,264.0,-112.0,58.0
1690298546.0,263.0,-110.0,57.0
1690298561.0,264.0,-110.0,57.0
1690298576.0,253.0,-111.0,56.0
1690298591.0,254.0,-110.0,55.0
1690298606.0,254.0,-112.0,54.0
1690298621.0,254.0,-112.0,56.0
1690298636.0,253.0,-111.0,55.0
1690298651.0,253.0,-113.0,57.0
1690298666.0,258.0,-106.0,56.0
1690298681.0,261.0,-115.0,59.0
1690298696.0,262.0,-117.0,59.0
1690298711.0,251.0,-110.0,56.0
1690298726.0,254.0,-108.0,56.0
1690298741.0,265.0,-114.0,62.0
1690298756.0,269.0,-115.0,59.0
1690298771.0,266.0,-118.0,59.0
1690298786.0,266.0,-119.0,59.0
1690298801.0,253.0,-110.0,57.0
1690298816.0,260.0,-105.0,57.0
1690298831.0,255.0,-110.0,56.0
1690298846.0,265.0,-116.0,50.0
1690298861.0,249.0,-107.0,53.0
1690298876.0,255.0,-106.0,55.0
1690298891.0,251.0,-107.0,54.0
1690298906.0,253.0,-105.0,53.0
1690298921.0,252.0,-107.0,53.0
1690298936.0,253.0,-107.0,55.0
1690298951.0,257.0,-109.0,57.0
1690298966.0,256.0,-108.0,55.0
1690298981.0,257.0,-109.0,56.0
1690298996.0,256.0,-109.0,54.0
1690299011.0,257.0,-109.0,56.0
1690299026.0,251.0,-106.0,53.0
1690299041.0,259.0,-110.0,56.0
1690299056.0,255.0,-109.0,53.0
1690299071.0,255.0,-108.0,56.0
1690299086.0,250.0,-106.0,53.0
1690299101.0,259.0,-107.0,57.0
1690299116.0,267.0,-114.0,60.0
1690299131.0,257.0,-108.0,54.0
1690299146.0,262.0,-113.0,58.0
1690299161.0,262.0,-112.0,60.0
1690299176.0,259.0,-110.0,59.0
1690299191.0,256.0,-110.0,55.0
1690299206.0,262.0,-111.0,57.0
1690299221.0,259.0,-108.0,56.0
1690299236.0,255.0,-108.0,56.0
1690299251.0,259.0,-110.0,57.0
1690299266.0,261.0,-112.0,59.0
1690299281.0,253.0,-108.0,55.0
1690299296.0,263.0,-114.0,55.0
1690299311.0,270.0,-116.0,59.0
1690299326.0,261.0,-113.0,53.0
1690299341.0,258.0,-111.0,56.0
1690299356.0,264.0,-112.0,58.0
1690299371.0,266.0,-112.0,58.0
1690299386.0,255.0,-107.0,54.0
1690299401.0,257.0,-111.0,57.0
1690299416.0,256.0,-108.0,56.0
1690299431.0,258.0,-108.0,56.0
1690299446.0,259.0,-111.0,56.0
1690299461.0,272.0,-119.0,57.0
1690299476.0,269.0,-119.0,61.0
1690299491.0,266.0,-115.0,61.0
1690299506.0,270.0,-118.0,59.0
1690299521.0,265.0,-115.0,59.0
1690299536.0,270.0,-116.0,61.0
1690299551.0,260.0,-111.0,54.0
1690299566.0,255.0,-110.0,54.0
1690299581.0,256.0,-111.0,50.0
1690299596.0,253.0,-110.0,53.0
1690299611.0,253.0,-108.0,54.0
1690299626.0,285.0,-126.0,58.0
1690299641.0,261.0,-111.0,52.0
1690299656.0,253.0,-108.0,55.0
1690299671.0,253.0,-106.0,50.0
1690299686.0,255.0,-107.0,51.0
1690299701.0,255.0,-107.0,50.0
1690299716.0,254.0,-105.0,48.0
1690299731.0,254.0,-108.0,53.0
1690299746.0,278.0,-86.0,61.0
1690299761.0,270.0,-84.0,51.0
1690299776.0,284.0,-82.0,50.0
1690299791.0,266.0,-102.0,44.0
1690299806.0,262.0,-108.0,47.0
1690299821.0,256.0,-103.0,45.0
1690299836.0,254.0,-109.0,51.0
1690299851.0,252.0,-108.0,53.0
1690299866.0,251.0,-105.0,43.0
1690299881.0,246.0,-103.0,45.0
1690299896.0,255.0,-109.0,52.0
1690299911.0,252.0,-106.0,49.0
1690299926.0,253.0,-108.0,51.0
1690299941.0,254.0,-106.0,47.0
1690299956.0,253.0,-107.0,49.0
1690299971.0,251.0,-105.0,53.0
1690299986.0,257.0,-110.0,56.0
1690300001.0,253.0,-105.0,46.0
1690300016.0,252.0,-105.0,45.0
1690300031.0,257.0,-110.0,44.0
1690300046.0,257.0,-109.0,47.0
1690300061.0,256.0,-108.0,49.0
1690300076.0,252.0,-107.0,50.0
1690300091.0,253.0,-108.0,48.0
1690300106.0,256.0,-108.0,50.0
1690300121.0,252.0,-106.0,50.0
1690300136.0,256.0,-110.0,54.0
1690300151.0,248.0,-106.0,51.0
1690300166.0,254.0,-108.0,54.0
1690300181.0,253.0,-107.0,54.0
1690300196.0,255.0,-107.0,48.0
1690300211.0,254.0,-108.0,55.0
1690300226.0,248.0,-107.0,51.0
1690300241.0,251.0,-109.0,54.0
1690300256.0,253.0,-108.0,54.0
1690300271.0,250.0,-106.0,53.0
1690300286.0,254.0,-108.0,55.0
1690300301.0,248.0,-106.0,52.0
1690300316.0,251.0,-106.0,55.0
1690300331.0,255.0,-109.0,56.0
1690300346.0,251.0,-107.0,53.0
1690300361.0,259.0,-111.0,54.0
1690300376.0,255.0,-110.0,54.0
1690300391.0,252.0,-106.0,53.0
1690300406.0,252.0,-106.0,54.0
1690300421.0,250.0,-105.0,54.0
1690300436.0,257.0,-111.0,54.0
1690300451.0,255.0,-108.0,54.0
1690300466.0,254.0,-107.0,54.0
1690300481.0,247.0,-106.0,51.0
1690300496.0,257.0,-108.0,51.0
1690300511.0,256.0,-110.0,54.0
1690300526.0,254.0,-110.0,52.0
1690300541.0,258.0,-111.0,56.0
1690300556.0,256.0,-110.0,53.0
1690300571.0,247.0,-105.0,50.0
1690300586.0,245.0,-107.0,52.0
1690300601.0,256.0,-112.0,53.0
1690300616.0,258.0,-108.0,55.0
1690300631.0,249.0,-105.0,52.0
1690300646.0,249.0,-106.0,49.0
1690300661.0,253.0,-106.0,52.0
1690300676.0,258.0,-108.0,56.0
1690300691.0,244.0,-106.0,46.0
1690300706.0,254.0,-109.0,52.0
1690300721.0,250.0,-106.0,50.0
1690300736.0,252.0,-105.0,53.0
1690300751.0,254.0,-104.0,51.0
1690300766.0,260.0,-107.0,54.0
1690300781.0,251.0,-104.0,54.0
1690300796.0,257.0,-106.0,55.0
1690300811.0,257.0,-109.0,55.0
1690300826.0,257.0,-110.0,55.0
1690300841.0,251.0,-107.0,50.0
1690300856.0,261.0,-111.0,51.0
1690300871.0,255.0,-108.0,49.0
1690300886.0,268.0,-111.0,56.0
1690300901.0,257.0,-107.0,49.0
1690300916.0,252.0,-107.0,47.0
1690300931.0,254.0,-105.0,50.0
1690300946.0,259.0,-113.0,58.0
1690300961.0,254.0,-110.0,53.0
1690300976.0,260.0,-115.0,57.0
1690300991.0,258.0,-108.0,57.0
1690301006.0,257.0,-112.0,57.0
1690301021.0,255.0,-112.0,55.0
1690301036.0,253.0,-111.0,57.0
1690301051.0,250.0,-114.0,55.0
1690301066.0,249.0,-112.0,55.0
1690301081.0,253.0,-112.0,56.0
1690301096.0,257.0,-115.0,58.0
1690301111.0,257.0,-110.0,53.0
1690301126.0,261.0,-112.0,54.0
1690301141.0,254.0,-111.0,56.0
1690301156.0,253.0,-109.0,53.0
1690301171.0,256.0,-105.0,53.0
1690301186.0,256.0,-109.0,55.0
1690301201.0,258.0,-107.0,53.0
1690301216.0,265.0,-111.0,57.0
1690301231.0,261.0,-115.0,57.0
1690301246.0,255.0,-112.0,55.0
1690301261.0,255.0,-110.0,56.0
1690301276.0,249.0,-113.0,53.0
1690301291.0,264.0,-112.0,60.0
1690301306.0,255.0,-108.0,55.0
1690301321.0,254.0,-110.0,55.0
1690301336.0,255.0,-111.0,56.0
1690301351.0,260.0,-113.0,57.0
1690301366.0,258.0,-114.0,58.0
1690301381.0,263.0,-114.0,56.0
1690301396.0,275.0,-117.0,64.0
1690301411.0,267.0,-119.0,60.0
1690301426.0,271.0,-117.0,60.0
1690301441.0,274.0,-118.0,58.0
1690301456.0,269.0,-115.0,58.0
1690301471.0,273.0,-119.0,58.0
1690301486.0,273.0,-120.0,59.0
1690301501.0,275.0,-127.0,59.0
1690301516.0,282.0,-131.0,56.0
1690301531.0,278.0,-127.0,55.0
1690301546.0,281.0,-128.0,58.0
1690301561.0,285.0,-126.0,58.0
1690301576.0,259.0,-111.0,56.0
1690301591.0,254.0,-115.0,52.0
1690301606.0,254.0,-107.0,55.0
1690301621.0,257.0,-109.0,48.0
1690301636.0,252.0,-108.0,48.0
1690301651.0,255.0,-106.0,49.0
1690301666.0,283.0,-90.0,59.0
1690301681.0,290.0,-131.0,53.0
1690301696.0,269.0,-111.0,56.0
1690301711.0,263.0,-109.0,54.0
1690301726.0,259.0,-113.0,52.0
1690301741.0,255.0,-110.0,54.0
1690301756.0,258.0,-108.0,55.0
1690301771.0,257.0,-109.0,54.0
1690301786.0,262.0,-109.0,56.0
1690301801.0,259.0,-110.0,54.0
1690301816.0,254.0,-109.0,55.0
1690301831.0,262.0,-111.0,56.0
1690301846.0,260.0,-111.0,57.0
1690301861.0,270.0,-114.0,60.0
1690301876.0,260.0,-111.0,58.0
1690301891.0,261.0,-112.0,59.0
1690301906.0,260.0,-112.0,58.0
1690301921.0,257.0,-110.0,56.0
1690301936.0,256.0,-112.0,58.0
1690301951.0,259.0,-112.0,58.0
1690301966.0,257.0,-111.0,56.0
1690301981.0,257.0,-111.0,55.0
1690301996.0,255.0,-113.0,56.0
1690302011.0,262.0,-113.0,57.0
1690302026.0,257.0,-111.0,56.0
1690302041.0,256.0,-110.0,57.0
1690302056.0,261.0,-114.0,59.0
1690302071.0,260.0,-114.0,60.0
1690302086.0,260.0,-115.0,57.0
1690302101.0,258.0,-113.0,57.0
1690302116.0,260.0,-113.0,55.0
1690302131.0,260.0,-111.0,57.0
1690302146.0,256.0,-112.0,52.0
1690302161.0,251.0,-108.0,56.0
1690302176.0,257.0,-111.0,49.0
1690302191.0,257.0,-109.0,49.0
1690302206.0,263.0,-114.0,56.0
1690302221.0,258.0,-108.0,58.0
1690302236.0,252.0,-106.0,50.0
1690302251.0,249.0,-104.0,48.0
1690302266.0,254.0,-109.0,49.0
1690302281.0,250.0,-108.0,49.0
1690302296.0,249.0,-106.0,47.0
1690302311.0,249.0,-106.0,49.0
1690302326.0,250.0,-107.0,49.0
1690302341.0,247.0,-106.0,48.0
1690302356.0,247.0,-104.0,48.0
1690302371.0,256.0,-109.0,51.0
1690302386.0,247.0,-105.0,49.0
1690302401.0,253.0,-109.0,48.0
1690302416.0,249.0,-108.0,50.0
1690302431.0,249.0,-107.0,49.0
1690302446.0,252.0,-110.0,48.0
1690302461.0,251.0,-107.0,52.0
1690302476.0,246.0,-105.0,49.0
1690302491.0,249.0,-108.0,51.0
1690302506.0,255.0,-110.0,51.0
1690302521.0,253.0,-110.0,47.0
1690302536.0,267.0,-110.0,51.0
1690302551.0,250.0,-111.0,47.0
1690302566.0,256.0,-111.0,52.0
1690302581.0,255.0,-109.0,54.0
1690302596.0,252.0,-109.0,52.0
1690302611.0,257.0,-108.0,54.0
1690302626.0,285.0,-130.0,54.0
1690302641.0,285.0,-131.0,52.0
1690302656.0,283.0,-134.0,53.0
1690302671.0,286.0,-129.0,55.0
1690302686.0,290.0,-130.0,53.0
1690302701.0,292.0,-129.0,53.0
1690302716.0,291.0,-134.0,55.0
1690302731.0,239.0,-102.0,43.0
1690302746.0,227.0,-102.0,46.0
1690302761.0,277.0,-125.0,49.0
1690302776.0,275.0,-122.0,47.0
1690302791.0,279.0,-124.0,49.0
1690302806.0,285.0,-127.0,51.0
1690302821.0,281.0,-126.0,51.0
1690302836.0,286.0,-128.0,54.0
1690302851.0,270.0,-121.0,47.0
1690302866.0,275.0,-122.0,49.0
1690302881.0,273.0,-121.0,49.0
1690302896.0,257.0,-112.0,57.0
1690302911.0,289.0,-126.0,57.0
1690302926.0,259.0,-114.0,52.0
1690302941.0,251.0,-108.0,52.0
1690302956.0,248.0,-106.0,50.0
1690302971.0,248.0,-101.0,50.0
1690302986.0,261.0,-110.0,52.0
1690303001.0,296.0,-125.0,62.0
1690303016.0,282.0,-202.0,95.0
1690303031.0,300.0,-186.0,105.0
1690303046.0,306.0,-190.0,91.0
1690303061.0,276.0,-163.0,106.0
1690303076.0,263.0,-175.0,92.0
1690303091.0,265.0,-165.0,100.0
1690303106.0,268.0,-205.0,93.0
1690303121.0,276.0,-206.0,102.0
1690303136.0,267.0,-220.0,96.0
1690303151.0,261.0,-204.0,110.0
1690303166.0,282.0,-232.0,91.0
1690303181.0,267.0,-240.0,89.0
1690303196.0,-107.0,-312.0,88.0
1690303211.0,-196.0,-320.0,102.0
1690303226.0,-195.0,-310.0,111.0
1690303241.0,-209.0,-306.0,90.0
